"","Date","P","R"
"3121",1989-07-18,0.012772500005085,0.20306577028055
"3122",1989-07-19,0,0.166367137097318
"3123",1989-07-20,0.587632497489453,0.146794532732928
"3124",1989-07-21,1.54128000855446,0.403684965015552
"3125",1989-07-22,0,0.239764403463782
"3126",1989-07-23,0,0.188386317007258
"3127",1989-07-24,0,0.156580834915123
"3128",1989-07-25,0,0.139454806096282
"3129",1989-07-26,0,0.12232877727744
"3130",1989-07-27,0.649350003138184,0.112542475095245
"3131",1989-07-28,3.08909245276451,0.205512345826099
"3132",1989-07-29,0.066007500631269,0.151687683824026
"3133",1989-07-30,0,0.112542475095245
"3134",1989-07-31,0.0165749997203238,0.100309597367501
"3135",1989-08-01,0.0513824997050687,0.0929698707308544
"3136",1989-08-02,0.0806324991239235,0.0807369930031104
"3137",1989-08-03,0.106274999803864,0.0758438419120128
"3138",1989-08-04,0.00740999994333834,0.0685041152753664
"3139",1989-08-05,0,0.0636109641842688
"3140",1989-08-06,0,0.06116438863872
"3141",1989-08-07,0.2050425013192,0.0562712375476224
"3142",1989-08-08,0.268904996786267,0.0538246620020736
"3143",1989-08-09,0,0.048931510910976
"3144",1989-08-10,0,0.0440383598198784
"3145",1989-08-11,2.88443998289109,0.261783583373722
"3146",1989-08-12,15.0772048616409,1.41656724087276
"3147",1989-08-13,5.96865750074387,1.37008230550733
"3148",1989-08-14,1.54352251338959,0.844068563214336
"3149",1989-08-15,0.0106275001256727,0.665468548389274
"3150",1989-08-16,0.0439724999433383,0.376772634014515
"3151",1989-08-17,0.0822899994682522,0.281356187738112
"3152",1989-08-18,0,0.217745223553843
"3153",1989-08-19,0.121387499102857,0.188386317007258
"3154",1989-08-20,0.341347499180585,0.181046590370611
"3155",1989-08-21,0.175305001239292,0.173706863733965
"3156",1989-08-22,1.02687000980973,0.181046590370611
"3157",1989-08-23,0.786629999488593,0.16392056155177
"3158",1989-08-24,0.00341250006901101,0.154134259369574
"3159",1989-08-25,0,0.124775352822989
"3160",1989-08-26,0,0.110095899549696
"3161",1989-08-27,0,0.100309597367501
"3162",1989-08-28,0.018915000249166,0.0954164462764032
"3163",1989-08-29,0.00019499999564141,0.107649324004147
"3164",1989-08-30,4.59371251487731,0.251997281191526
"3165",1989-08-31,0,0.144347957187379
"3166",1989-09-01,0,0.112542475095245
"3167",1989-09-02,0.0435824999702163,0.100309597367501
"3168",1989-09-03,0,0.085630144094208
"3169",1989-09-04,0,0.0758438419120128
"3170",1989-09-05,0,0.0709506908209152
"3171",1989-09-06,0,0.0660575397298176
"3172",1989-09-07,0,0.0636109641842688
"3173",1989-09-08,0,0.06116438863872
"3174",1989-09-09,0,0.0587178130931712
"3175",1989-09-10,0,0.0562712375476224
"3176",1989-09-11,0,0.0538246620020736
"3177",1989-09-12,0,0.0513780864565248
"3178",1989-09-13,0.0208650005324744,0.048931510910976
"3179",1989-09-14,0,0.0782904174575616
"3180",1989-09-15,7.15260000371933,0.327841123103539
"3181",1989-09-16,1.14650249683857,0.149241108278477
"3182",1989-09-17,1.36061250185966,0.159027410460672
"3183",1989-09-18,0.0921374992663041,0.129668503914086
"3184",1989-09-19,2.23421249628067,0.159027410460672
"3185",1989-09-20,2.78694002008438,0.618983613023847
"3186",1989-09-21,4.20147001004219,0.589624706477261
"3187",1989-09-22,0.761280001580715,0.36698633183232
"3188",1989-09-23,0.7739550011158,0.364539756286771
"3189",1989-09-24,0.960667505823076,0.269123310010368
"3190",1989-09-25,0,0.20306577028055
"3191",1989-09-26,3.57278996801376,0.435490447107686
"3192",1989-09-27,0.37459499900043,0.330287698649088
"3193",1989-09-28,0,0.237317827918234
"3194",1989-09-29,0,0.20306577028055
"3195",1989-09-30,0,0.178600014825062
"3196",1989-10-01,0,0.166367137097318
"3197",1989-10-02,0.92498249423504,0.574945253203968
"3198",1989-10-03,5.02427249479293,0.594517857568358
"3199",1989-10-04,0,0.327841123103539
"3200",1989-10-05,0,0.251997281191526
"3201",1989-10-06,0.196267498428002,0.222638374644941
"3202",1989-10-07,0,0.20306577028055
"3203",1989-10-08,0,0.18349316591616
"3204",1989-10-09,0,0.173706863733965
"3205",1989-10-10,0,0.16392056155177
"3206",1989-10-11,3.04102502417565,0.320501396466893
"3207",1989-10-12,0,0.24465755455488
"3208",1989-10-13,0,0.20306577028055
"3209",1989-10-14,0,0.18349316591616
"3210",1989-10-15,2.03228999590874,0.254443856737075
"3211",1989-10-16,0.0435825004787184,0.215298648008294
"3212",1989-10-17,0.415350003900938,0.844068563214336
"3213",1989-10-18,6.12212247991562,1.32115079459635
"3214",1989-10-19,0.6569550011158,0.797583627848909
"3215",1989-10-20,11.6952225580215,7.1440005930025
"3216",1989-10-21,10.3945725059509,4.79528806927565
"3217",1989-10-22,0,1.74685493952184
"3218",1989-10-23,0,1.19392886622781
"3219",1989-10-24,0,0.949271311672935
"3220",1989-10-25,0,0.802476778940006
"3221",1989-10-26,0,0.704613757118055
"3222",1989-10-27,0,0.626323339660493
"3223",1989-10-28,0,0.57005210211287
"3224",1989-10-29,0,0.516227440110797
"3225",1989-10-30,0,0.472189080290918
"3226",1989-10-31,0.0618150009065866,0.579838404295066
"3227",1989-11-01,3.91628248214722,1.0128822758572
"3228",1989-11-02,0,0.606750735296102
"3229",1989-11-03,1.1047724994421,0.604304159750554
"3230",1989-11-04,0.211282499363647,0.533353468929639
"3231",1989-11-05,0,0.462402778108723
"3232",1989-11-06,0.0938925005346537,0.440383598198784
"3233",1989-11-07,0.161460000640713,0.420810993834394
"3234",1989-11-08,0.796184998512269,0.40857811610665
"3235",1989-11-09,3.64016249442101,0.866087743124275
"3236",1989-11-10,1.03739998872578,0.79513705230336
"3237",1989-11-11,0,0.565158951021773
"3238",1989-11-12,0,0.484421958018663
"3239",1989-11-13,0,0.423257569379942
"3240",1989-11-14,0,0.406131540561101
"3241",1989-11-15,0.594457502603531,0.40857811610665
"3242",1989-11-16,2.49346500706672,1.29423846359532
"3243",1989-11-17,3.41123249888421,1.00064939812946
"3244",1989-11-18,0,0.685041152753664
"3245",1989-11-19,0,0.574945253203968
"3246",1989-11-20,0.298350001249462,0.540693195566285
"3247",1989-11-21,0.53888250526227,0.48931510910976
"3248",1989-11-22,0,0.430597296016589
"3249",1989-11-23,0.755819995164872,0.403684965015552
"3250",1989-11-24,0.301274997624569,0.391452087287808
"3251",1989-11-25,0,0.38655893619671
"3252",1989-11-26,0.19763250019541,0.420810993834394
"3253",1989-11-27,0.164969999944791,0.413471267197747
"3254",1989-11-28,1.37279998791218,0.501547986837504
"3255",1989-11-29,0.0139425001242198,0.435490447107686
"3256",1989-11-30,0,0.359646605195674
"3257",1989-12-01,0,0.293589065465856
"3258",1989-12-02,0.0365625005085021,0.256890432282624
"3259",1989-12-03,0.231465000674129,0.24465755455488
"3260",1989-12-04,0,0.229978101281587
"3261",1989-12-05,0,0.222638374644941
"3262",1989-12-06,0.154439998563845,0.215298648008294
"3263",1989-12-07,0.13172249976173,0.205512345826099
"3264",1989-12-08,0,0.198172619189453
"3265",1989-12-09,0,0.190832892552806
"3266",1989-12-10,0,0.185939741461709
"3267",1989-12-11,0,0.181046590370611
"3268",1989-12-12,0,0.176153439279514
"3269",1989-12-13,0,0.173706863733965
"3270",1989-12-14,0,0.171260288188416
"3271",1989-12-15,0,0.168813712642867
"3272",1989-12-16,2.29641749739648,0.166367137097318
"3273",1989-12-17,0,0.16392056155177
"3274",1989-12-18,0,0.161473986006221
"3275",1989-12-19,0,0.159027410460672
"3276",1989-12-20,0.00185249997675419,0.159027410460672
"3277",1989-12-21,0.0552824993273243,0.156580834915123
"3278",1989-12-22,0,0.154134259369574
"3279",1989-12-23,0,0.154134259369574
"3280",1989-12-24,0,0.151687683824026
"3281",1989-12-25,0,0.151687683824026
"3282",1989-12-26,0.0665925000188873,0.149241108278477
"3283",1989-12-27,0,0.149241108278477
"3284",1989-12-28,0.03782999998983,0.146794532732928
"3285",1989-12-29,0.289867504980415,0.146794532732928
"3286",1989-12-30,1.5750150321722,0.144347957187379
"3287",1989-12-31,0.664657498419285,0.144347957187379
"3288",1990-01-01,2.1133125,0.396345238378906
"3289",1990-01-02,0,0.269123310010368
"3290",1990-01-03,0,0.210405496917197
"3291",1990-01-04,0.0928199992510491,0.193279468098355
"3292",1990-01-05,0.0562574995597824,0.227531525736038
"3293",1990-01-06,0,0.212852072462746
"3294",1990-01-07,0,0.18349316591616
"3295",1990-01-08,0.901289996580687,0.176153439279514
"3296",1990-01-09,0.569010000430047,0.176153439279514
"3297",1990-01-10,0.1336725000632,0.188386317007258
"3298",1990-01-11,0.261007495746017,0.222638374644941
"3299",1990-01-12,0,0.20306577028055
"3300",1990-01-13,0,0.178600014825062
"3301",1990-01-14,0,0.154134259369574
"3302",1990-01-15,0.469852499395609,0.16392056155177
"3303",1990-01-16,0.187297500408255,0.161473986006221
"3304",1990-01-17,0,0.198172619189453
"3305",1990-01-18,0.0543075000392274,0.384112360651162
"3306",1990-01-19,0,0.335180849740186
"3307",1990-01-20,0,0.242210979009331
"3308",1990-01-21,3.28185004091264,0.291142489920307
"3309",1990-01-22,2.5818975133896,0.251997281191526
"3310",1990-01-23,0.150052500005811,0.232424676827136
"3311",1990-01-24,0.19597499867063,0.24465755455488
"3312",1990-01-25,0.468194998651743,0.782904174575616
"3313",1990-01-26,4.45389747619629,2.0306577028055
"3314",1990-01-27,0.965152513459325,1.00798912476611
"3315",1990-01-28,0,0.682594577208115
"3316",1990-01-29,0.815587507903576,0.621430188569395
"3317",1990-01-30,5.82055501413344,2.11139469580861
"3318",1990-01-31,0,1.0275617291305
"3319",1990-02-01,0,0.773117872393421
"3320",1990-02-02,0.525427500732243,0.817156232213299
"3321",1990-02-03,1.16298000204563,0.79513705230336
"3322",1990-02-04,1.88204249739647,0.785350750121165
"3323",1990-02-05,0.722670003533363,0.663021972843725
"3324",1990-02-06,0,0.587178130931712
"3325",1990-02-07,0,0.609197310841651
"3326",1990-02-08,0,0.565158951021773
"3327",1990-02-09,0.252232498303055,0.545586346657383
"3328",1990-02-10,1.1582999972105,0.834282261032141
"3329",1990-02-11,0.78399750519544,0.711953483754701
"3330",1990-02-12,0.00428999992227181,0.548032922202931
"3331",1990-02-13,0,0.472189080290918
"3332",1990-02-14,0.154050001641735,0.452616475926528
"3333",1990-02-15,0.95481749600172,0.435490447107686
"3334",1990-02-16,2.78440500855445,0.839175412123239
"3335",1990-02-17,0.106177498988807,0.79513705230336
"3336",1990-02-18,0,0.533353468929639
"3337",1990-02-19,0,0.486868533564211
"3338",1990-02-20,0,0.423257569379942
"3339",1990-02-21,0,0.357200029650125
"3340",1990-02-22,0.319897495664657,0.381665785105613
"3341",1990-02-23,2.03092500185966,0.641002792933786
"3342",1990-02-24,2.02868248307704,0.89789322521641
"3343",1990-02-25,1.90924501562118,0.614090461932749
"3344",1990-02-26,0.352755001377314,0.452616475926528
"3345",1990-02-27,0.0612300004656426,0.403684965015552
"3346",1990-02-28,0.132600000650156,0.36698633183232
"3347",1990-03-01,0,0.354753454104576
"3348",1990-03-02,0,0.342520576376832
"3349",1990-03-03,0,0.46974250474537
"3350",1990-03-04,0,0.403684965015552
"3351",1990-03-05,0.0639599995873868,0.354753454104576
"3352",1990-03-06,0.949747507810592,0.330287698649088
"3353",1990-03-07,0.175304999604821,0.315608245375795
"3354",1990-03-08,0,0.310715094284698
"3355",1990-03-09,0,0.322947972012442
"3356",1990-03-10,0,0.340074000831283
"3357",1990-03-11,0.0102374998256564,0.357200029650125
"3358",1990-03-12,1.08117749869823,0.462402778108723
"3359",1990-03-13,0.0992549991253764,0.418364418288845
"3360",1990-03-14,0,0.369432907377869
"3361",1990-03-15,0,0.344967151922381
"3362",1990-03-16,0,0.322947972012442
"3363",1990-03-17,0.0800475004445762,0.327841123103539
"3364",1990-03-18,3.14300998735427,0.667915123934823
"3365",1990-03-19,0,0.450169900380979
"3366",1990-03-20,4.4822699933052,1.96215358753014
"3367",1990-03-21,4.25480247545242,1.44592614741934
"3368",1990-03-22,0,0.853854865396531
"3369",1990-03-23,0,0.697274030481408
"3370",1990-03-24,0,0.59207128202281
"3371",1990-03-25,0,0.533353468929639
"3372",1990-03-26,0,0.484421958018663
"3373",1990-03-27,0,0.440383598198784
"3374",1990-03-28,0,0.401238389470003
"3375",1990-03-29,0,0.376772634014515
"3376",1990-03-30,1.7192175039053,0.442830173744333
"3377",1990-03-31,0.982410004556179,0.57005210211287
"3378",1990-04-01,0.00672750003123656,0.523567166747443
"3379",1990-04-02,0.206797500953078,0.430597296016589
"3380",1990-04-03,0.602939999163152,1.0226685780394
"3381",1990-04-04,8.76524992561341,1.74930151506739
"3382",1990-04-05,0.000292499993462116,0.922358980671898
"3383",1990-04-06,0,0.704613757118055
"3384",1990-04-07,0.782925013482571,0.67280827502592
"3385",1990-04-08,0.000682499984744936,0.614090461932749
"3386",1990-04-09,0,0.526013742292992
"3387",1990-04-10,0.198997499565595,0.496654835746406
"3388",1990-04-11,1.12076249814034,0.582284979840614
"3389",1990-04-12,0,0.474635655836467
"3390",1990-04-13,0,0.413471267197747
"3391",1990-04-14,0,0.38655893619671
"3392",1990-04-15,3.88469246578216,0.95905761385513
"3393",1990-04-16,0.896512505114078,0.704613757118055
"3394",1990-04-17,0.553312500871718,0.582284979840614
"3395",1990-04-18,0.424514997448772,0.552926073294029
"3396",1990-04-19,0,0.457509627017626
"3397",1990-04-20,0,0.420810993834394
"3398",1990-04-21,1.95740999293328,0.618983613023847
"3399",1990-04-22,0.422077502243221,0.55047949774848
"3400",1990-04-23,0,0.44772332483543
"3401",1990-04-24,0,0.391452087287808
"3402",1990-04-25,0.578272499442101,0.413471267197747
"3403",1990-04-26,0.625852499395609,0.403684965015552
"3404",1990-04-27,0,0.359646605195674
"3405",1990-04-28,0,0.337627425285734
"3406",1990-04-29,0.0157949999012053,0.3058219431936
"3407",1990-04-30,0.44118750116229,0.310715094284698
"3408",1990-05-01,0.23809499783814,0.315608245375795
"3409",1990-05-02,0,0.274016461101466
"3410",1990-05-03,0,0.251997281191526
"3411",1990-05-04,0,0.254443856737075
"3412",1990-05-05,4.88455503273011,0.626323339660493
"3413",1990-05-06,0.463222501359879,0.430597296016589
"3414",1990-05-07,0,0.344967151922381
"3415",1990-05-08,0.491790001720191,0.313161669830246
"3416",1990-05-09,0,0.281356187738112
"3417",1990-05-10,0.8165625,0.738865814755738
"3418",1990-05-11,9.35922005653381,1.63186588888105
"3419",1990-05-12,0,0.721739785936896
"3420",1990-05-13,1.38693749070167,0.751098692483482
"3421",1990-05-14,3.11025001859664,1.41167408978166
"3422",1990-05-15,0,0.768224721302323
"3423",1990-05-16,0.885202494978904,0.809816505576653
"3424",1990-05-17,2.92265997433662,0.976183642673971
"3425",1990-05-18,1.34043000018597,0.895446649670861
"3426",1990-05-19,0.192660000342876,0.667915123934823
"3427",1990-05-20,0.487207504928112,0.567605526567322
"3428",1990-05-21,2.91271501636504,0.954164462764032
"3429",1990-05-22,0.641550000697375,0.763331570211226
"3430",1990-05-23,0,0.59207128202281
"3431",1990-05-24,0,0.50888771347415
"3432",1990-05-25,0,0.440383598198784
"3433",1990-05-26,0,0.391452087287808
"3434",1990-05-27,0,0.362093180741222
"3435",1990-05-28,0,0.327841123103539
"3436",1990-05-29,0,0.379219209560064
"3437",1990-05-30,10.0037925252914,1.72728233515745
"3438",1990-05-31,0,0.721739785936896
"3439",1990-06-01,0,0.516227440110797
"3440",1990-06-02,0,0.435490447107686
"3441",1990-06-03,0.0595724999941886,0.38655893619671
"3442",1990-06-04,0.121777499620803,0.359646605195674
"3443",1990-06-05,0,0.310715094284698
"3444",1990-06-06,0,0.269123310010368
"3445",1990-06-07,1.25697000539303,0.303375367648051
"3446",1990-06-08,0.21664500258537,0.259337007828173
"3447",1990-06-09,0.480772499442101,0.261783583373722
"3448",1990-06-10,0.957352491259575,0.256890432282624
"3449",1990-06-11,0.58256250116229,0.254443856737075
"3450",1990-06-12,0.045044998884201,0.256890432282624
"3451",1990-06-13,0,0.212852072462746
"3452",1990-06-14,0.140790000394452,0.190832892552806
"3453",1990-06-15,0.460102497434243,0.190832892552806
"3454",1990-06-16,0,0.171260288188416
"3455",1990-06-17,0,0.154134259369574
"3456",1990-06-18,0.240434998875484,0.144347957187379
"3457",1990-06-19,0.93093000715971,0.156580834915123
"3458",1990-06-20,0.20884500081651,0.151687683824026
"3459",1990-06-21,0.0101399998823181,0.134561655005184
"3460",1990-06-22,0.00399749994697049,0.127221928368538
"3461",1990-06-23,0.216937501343899,0.127221928368538
"3462",1990-06-24,0.537225001939573,0.14190138164183
"3463",1990-06-25,0,0.112542475095245
"3464",1990-06-26,0,0.097863021821952
"3465",1990-06-27,0,0.0905232951853056
"3466",1990-06-28,0.425587499840186,0.10275617291305
"3467",1990-06-29,0,0.10275617291305
"3468",1990-06-30,4.50294000148773,0.261783583373722
"3469",1990-07-01,2.73906753087043,0.288695914374758
"3470",1990-07-02,0.0650324998358264,0.168813712642867
"3471",1990-07-03,0,0.127221928368538
"3472",1990-07-04,0,0.107649324004147
"3473",1990-07-05,0,0.0929698707308544
"3474",1990-07-06,0,0.0807369930031104
"3475",1990-07-07,0,0.0758438419120128
"3476",1990-07-08,0,0.0685041152753664
"3477",1990-07-09,0.0321750005884096,0.0660575397298176
"3478",1990-07-10,0.0140399999767542,0.0685041152753664
"3479",1990-07-11,0.0347099996055476,0.0636109641842688
"3480",1990-07-12,1.0093200044632,0.181046590370611
"3481",1990-07-13,8.25405749702453,0.398791813924455
"3482",1990-07-14,0,0.176153439279514
"3483",1990-07-15,0,0.132115079459635
"3484",1990-07-16,0.152489998534787,0.112542475095245
"3485",1990-07-17,0,0.0954164462764032
"3486",1990-07-18,0,0.0807369930031104
"3487",1990-07-19,0,0.073397266366464
"3488",1990-07-20,0,0.0636109641842688
"3489",1990-07-21,0,0.0587178130931712
"3490",1990-07-22,0,0.0587178130931712
"3491",1990-07-23,0.15356250159815,0.0587178130931712
"3492",1990-07-24,0.445185004323721,0.0587178130931712
"3493",1990-07-25,0.691567499343306,0.0636109641842688
"3494",1990-07-26,0,0.0562712375476224
"3495",1990-07-27,0,0.048931510910976
"3496",1990-07-28,0,0.0464849353654272
"3497",1990-07-29,0,0.0440383598198784
"3498",1990-07-30,0,0.0440383598198784
"3499",1990-07-31,0.0350999997784383,0.0415917842743296
"3500",1990-08-01,0.257205000825226,0.0391452087287808
"3501",1990-08-02,0,0.0342520576376832
"3502",1990-08-03,0,0.0318054820921344
"3503",1990-08-04,0,0.0318054820921344
"3504",1990-08-05,0.102472500088625,0.0293589065465856
"3505",1990-08-06,2.16567001748085,0.161473986006221
"3506",1990-08-07,12.591442688942,0.594517857568358
"3507",1990-08-08,0.68093999683857,0.247104130100429
"3508",1990-08-09,0,0.134561655005184
"3509",1990-08-10,2.22416999423504,1.13031790204355
"3510",1990-08-11,13.2104700937271,1.2330740749566
"3511",1990-08-12,2.73117003375292,0.765778145756775
"3512",1990-08-13,0.693614996464457,0.349860303013478
"3513",1990-08-14,1.58437500697374,0.381665785105613
"3514",1990-08-15,0,0.239764403463782
"3515",1990-08-16,0,0.190832892552806
"3516",1990-08-17,0,0.161473986006221
"3517",1990-08-18,0,0.144347957187379
"3518",1990-08-19,0.0891149996607564,0.127221928368538
"3519",1990-08-20,0.390097503393889,0.12232877727744
"3520",1990-08-21,0.0247649998641573,0.114989050640794
"3521",1990-08-22,0,0.105202748458598
"3522",1990-08-23,0.384344996966422,0.107649324004147
"3523",1990-08-24,4.62306001710891,0.296035641011405
"3524",1990-08-25,2.28608248400688,0.344967151922381
"3525",1990-08-26,0.134744998150505,0.210405496917197
"3526",1990-08-27,0,0.161473986006221
"3527",1990-08-28,0.0188174995793961,0.134561655005184
"3528",1990-08-29,0.452205000534653,0.127221928368538
"3529",1990-08-30,0,0.107649324004147
"3530",1990-08-31,0,0.0954164462764032
"3531",1990-09-01,0,0.085630144094208
"3532",1990-09-02,0.0933074987316504,0.0782904174575616
"3533",1990-09-03,0.143715001218952,0.0758438419120128
"3534",1990-09-04,0,0.0709506908209152
"3535",1990-09-05,0,0.0660575397298176
"3536",1990-09-06,0,0.073397266366464
"3537",1990-09-07,0,0.0660575397298176
"3538",1990-09-08,0,0.0562712375476224
"3539",1990-09-09,0,0.0513780864565248
"3540",1990-09-10,0.320190001487731,0.0538246620020736
"3541",1990-09-11,0,0.0513780864565248
"3542",1990-09-12,0,0.0513780864565248
"3543",1990-09-13,0,0.048931510910976
"3544",1990-09-14,0,0.048931510910976
"3545",1990-09-15,4.49611501264573,0.176153439279514
"3546",1990-09-16,0.281092502452433,0.110095899549696
"3547",1990-09-17,0.962227493584157,0.0929698707308544
"3548",1990-09-18,0,0.0758438419120128
"3549",1990-09-19,0.293572501374409,0.0660575397298176
"3550",1990-09-20,1.2283049955368,0.0807369930031104
"3551",1990-09-21,0,0.0685041152753664
"3552",1990-09-22,0.663292493619025,0.0709506908209152
"3553",1990-09-23,0.674602500557899,0.085630144094208
"3554",1990-09-24,0,0.0685041152753664
"3555",1990-09-25,0,0.06116438863872
"3556",1990-09-26,0.126164999286644,0.0562712375476224
"3557",1990-09-27,0.0815100005934946,0.0538246620020736
"3558",1990-09-28,0,0.0587178130931712
"3559",1990-09-29,0,0.0538246620020736
"3560",1990-09-30,0.453180003927089,0.048931510910976
"3561",1990-10-01,0.937949995815754,0.0636109641842688
"3562",1990-10-02,0,0.0562712375476224
"3563",1990-10-03,0,0.0464849353654272
"3564",1990-10-04,0.822119997260626,0.0538246620020736
"3565",1990-10-05,1.05777750067413,0.0929698707308544
"3566",1990-10-06,0,0.0685041152753664
"3567",1990-10-07,0,0.0562712375476224
"3568",1990-10-08,0,0.0538246620020736
"3569",1990-10-09,2.54397000074387,0.107649324004147
"3570",1990-10-10,0.0275925000552088,0.100309597367501
"3571",1990-10-11,0.311804999023676,0.0782904174575616
"3572",1990-10-12,0.688057506504469,0.0758438419120128
"3573",1990-10-13,2.20593749070168,0.276463036647014
"3574",1990-10-14,5.4160274977684,0.254443856737075
"3575",1990-10-15,0,0.154134259369574
"3576",1990-10-16,0,0.119882201731891
"3577",1990-10-17,0,0.110095899549696
"3578",1990-10-18,0,0.114989050640794
"3579",1990-10-19,5.12762251710891,0.423257569379942
"3580",1990-10-20,0,0.193279468098355
"3581",1990-10-21,0,0.146794532732928
"3582",1990-10-22,0,0.129668503914086
"3583",1990-10-23,0.628485000371933,0.335180849740186
"3584",1990-10-24,15.2975549583435,2.98482216556954
"3585",1990-10-25,0,0.919912405126349
"3586",1990-10-26,0,0.572498677658419
"3587",1990-10-27,0,0.42815072047104
"3588",1990-10-28,0,0.359646605195674
"3589",1990-10-29,0,0.313161669830246
"3590",1990-10-30,0,0.271569885555917
"3591",1990-10-31,0,0.251997281191526
"3592",1990-11-01,0,0.232424676827136
"3593",1990-11-02,0,0.217745223553843
"3594",1990-11-03,0,0.207958921371648
"3595",1990-11-04,0,0.195726043643904
"3596",1990-11-05,0,0.18349316591616
"3597",1990-11-06,2.9585399866104,0.415917842743296
"3598",1990-11-07,0,0.298482216556954
"3599",1990-11-08,0.226882498070598,0.239764403463782
"3600",1990-11-09,0,0.212852072462746
"3601",1990-11-10,0.374107503533363,1.27711243477647
"3602",1990-11-11,10.5717300624847,1.49241108278477
"3603",1990-11-12,0.00770249977335333,0.71440005930025
"3604",1990-11-13,0,0.533353468929639
"3605",1990-11-14,0,0.44772332483543
"3606",1990-11-15,0,0.40857811610665
"3607",1990-11-16,0,0.381665785105613
"3608",1990-11-17,0.476677501095459,0.374326058468966
"3609",1990-11-18,0.737880002394319,0.42815072047104
"3610",1990-11-19,0,0.342520576376832
"3611",1990-11-20,0,0.3058219431936
"3612",1990-11-21,0,0.283802763283661
"3613",1990-11-22,0,0.266676734464819
"3614",1990-11-23,1.15595998781919,0.349860303013478
"3615",1990-11-24,1.1412374972105,0.420810993834394
"3616",1990-11-25,0,0.327841123103539
"3617",1990-11-26,0,0.278909612192563
"3618",1990-11-27,0,0.261783583373722
"3619",1990-11-28,0.106372498348821,0.259337007828173
"3620",1990-11-29,0.144397499805316,0.247104130100429
"3621",1990-11-30,0,0.227531525736038
"3622",1990-12-01,0,0.212852072462746
"3623",1990-12-02,0,0.207958921371648
"3624",1990-12-03,0,0.20306577028055
"3625",1990-12-04,8.87425500297546,1.72728233515745
"3626",1990-12-05,0.980752499163152,0.993309671492813
"3627",1990-12-06,0,0.638556217388237
"3628",1990-12-07,0,0.535800044475187
"3629",1990-12-08,0,0.472189080290918
"3630",1990-12-09,0,0.42815072047104
"3631",1990-12-10,0,0.393898662833357
"3632",1990-12-11,0,0.335180849740186
"3633",1990-12-12,0,0.32539454755799
"3634",1990-12-13,0,0.320501396466893
"3635",1990-12-14,0,0.291142489920307
"3636",1990-12-15,0,0.391452087287808
"3637",1990-12-16,5.36571749925613,1.03245488022159
"3638",1990-12-17,0.0909675003821031,0.614090461932749
"3639",1990-12-18,1.15449750781059,0.814709656667751
"3640",1990-12-19,1.67495250892639,0.760884994665677
"3641",1990-12-20,0,0.557819224385127
"3642",1990-12-21,0.633847501069308,0.528460317838541
"3643",1990-12-22,1.54011001431942,0.677701426117018
"3644",1990-12-23,0.498224993258715,0.626323339660493
"3645",1990-12-24,4.0068599910736,1.49730423387587
"3646",1990-12-25,0.479895004346967,0.929698707308544
"3647",1990-12-26,0,0.694827454935859
"3648",1990-12-27,0,0.577391828749517
"3649",1990-12-28,2.5010700044632,0.538246620020736
"3650",1990-12-29,0.333060001127422,0.513780864565248
"3651",1990-12-30,0.581782501906156,0.694827454935859
"3652",1990-12-31,0.685912501685321,1.16701653522678
"3653",1991-01-01,0,0.71440005930025
"3654",1991-01-02,0,0.621430188569395
"3655",1991-01-03,0,0.55047949774848
"3656",1991-01-04,0,0.486868533564211
"3657",1991-01-05,0.134452500045765,0.423257569379942
"3658",1991-01-06,0.0475799999716692,0.393898662833357
"3659",1991-01-07,0,0.352306878559027
"3660",1991-01-08,0,0.330287698649088
"3661",1991-01-09,1.01858250492811,0.3058219431936
"3662",1991-01-10,0.73281000199914,0.28624933882921
"3663",1991-01-11,0,0.269123310010368
"3664",1991-01-12,2.98642498326301,0.247104130100429
"3665",1991-01-13,0,0.227531525736038
"3666",1991-01-14,0,0.20306577028055
"3667",1991-01-15,0,0.188386317007258
"3668",1991-01-16,0,0.481975382473114
"3669",1991-01-17,3.53437499070168,1.05692063567708
"3670",1991-01-18,0,0.645895944024883
"3671",1991-01-19,0,0.50888771347415
"3672",1991-01-20,0.0833624992263504,0.462402778108723
"3673",1991-01-21,0.761962507903576,0.425704144925491
"3674",1991-01-22,0.0509925001859664,0.389005511742259
"3675",1991-01-23,0,0.364539756286771
"3676",1991-01-24,0,0.337627425285734
"3677",1991-01-25,0,0.327841123103539
"3678",1991-01-26,0,0.315608245375795
"3679",1991-01-27,0.000292499993462116,0.296035641011405
"3680",1991-01-28,1.01546249628067,0.364539756286771
"3681",1991-01-29,0,0.34741372746793
"3682",1991-01-30,0.354217495914549,0.364539756286771
"3683",1991-01-31,1.39249499702454,0.643449368479335
"3684",1991-02-01,0.0935025004888884,0.362093180741222
"3685",1991-02-02,0,0.298482216556954
"3686",1991-02-03,0,0.269123310010368
"3687",1991-02-04,0,0.3058219431936
"3688",1991-02-05,0,0.310715094284698
"3689",1991-02-06,0.332182500402443,0.340074000831283
"3690",1991-02-07,1.79390248847008,0.584731555386163
"3691",1991-02-08,0.674310002580285,0.555372648839578
"3692",1991-02-09,0,0.418364418288845
"3693",1991-02-10,0,0.371879482923418
"3694",1991-02-11,0,0.332734274194637
"3695",1991-02-12,0,0.256890432282624
"3696",1991-02-13,0.397994997187983,0.242210979009331
"3697",1991-02-14,1.88116500520706,0.371879482923418
